1.1338975694444444,0.2387152777777778,4.275173611111112,3.1412760416666665,0.15733506944444445,0.0,17.122395833333336,6.34765625,26.123046875,20.328776041666664,3.4342447916666665,1.3509114583333335,27.36545138888889,9.418402777777777,51.931423611111114,39.67013888888889,5.208333333333334,1.8012152777777777
10.285493827160494,1.6049382716049383,80.16203703703704,69.93827160493828,2.492283950617284,0.6018518518518519,26.04681069958848,6.080246913580247,60.154320987654316,45.06687242798354,4.426440329218107,1.3117283950617282,22.10648148148148,4.96141975308642,65.15625,51.28472222222222,3.942901234567901,1.1342592592592593
